1856.784546,1889.649536,1826.121704,1852.500488,1890.926270,1910.080566,1878.144775,1955.124756,1861.102295,1858.787720,1947.421631,1901.570068,1866.065674,1917.621948,1892.303345,1873.628174,1920.056641,1919.258545,1964.801392,1906.000977,1955.896851,1923.158081,2055.355713,1936.245483,1946.927368,1963.179443,1906.583008,1975.997070,1892.199585,1890.299561,1939.311646,1955.826172,1986.807251,1944.424316,1890.886963,1892.177246,1891.606445,1995.583374,1942.262817,1925.586182,1901.725098
1856.784546,1883.647339,1872.974365,1891.482788,1919.270508,1926.754761,1874.867920,1990.439087,1919.163696,1889.872070,1886.434326,1860.102417,1844.279175,1857.226562,1865.210327,1888.013428,1919.485474,1926.109985,1886.260254,1883.353271,1889.050171,1907.197510,1912.669312,1969.904419,1933.082520,1928.587524,1954.895142,1951.958252,1906.026978,1883.883423,1914.759399,1921.153198,1996.284912,1947.824707,1969.732666,1909.215698,1923.914429,1910.367554,1959.998413,1954.687134,1953.818237
1856.784546,1842.773926,1862.027100,1918.959839,1878.464722,1905.548218,1885.473633,1880.557861,1909.845825,1931.228149,1877.599365,1934.744995,1871.647827,1926.578613,1878.064575,1907.520508,1929.013428,1991.629272,1895.981323,1907.137207,1978.853516,1974.949829,1920.593506,1915.972168,1923.137939,1897.471680,1921.796875,1930.473145,1927.673340,1909.975708,1966.471680,1905.304443,1952.815063,1986.340576,1941.542358,1925.211304,1927.269897,1883.505371,1942.072510,1955.945190,1936.575928
1856.784546,1882.451538,1886.504028,1882.994019,1868.393555,1953.115234,1877.447021,1873.042969,1933.817017,1909.363647,1848.645264,1883.625488,1947.197510,1863.184082,1915.425293,1905.488281,1891.090210,1909.302979,1851.210449,1941.331909,1929.327515,1889.092041,1910.527710,1950.250122,1977.552368,1927.897461,1927.984375,1926.091187,1899.696289,1909.615479,1903.925781,1893.478882,1905.446655,1963.343628,1917.976196,1890.532715,1961.235352,1933.217529,1973.479126,1905.213257,1973.129272
1856.784546,1847.867554,1864.052612,1876.934082,1895.299316,1862.639648,1912.017944,1915.422974,1910.568726,1883.013672,1888.265747,1898.355225,1921.945801,1933.825684,1889.053589,1939.593750,1884.224487,1890.407959,1897.978882,1922.875977,1937.275024,1925.341797,1939.255249,1860.650757,1939.931641,1965.975220,1927.362671,1914.823486,1966.067139,1872.372925,1913.178101,1899.532593,1917.124512,1905.246826,1946.297607,1921.123413,1915.720215,1956.554565,1942.508911,1930.878906,1983.289795
1856.784546,1888.142578,1861.779907,1873.124023,1908.188721,1914.806763,1885.515015,1948.303345,1947.427246,1916.337769,1928.270386,1891.374390,1916.956421,1876.761230,1879.618774,1913.607788,1978.148071,1969.746216,1920.377808,1859.400269,1924.687378,1899.168457,1884.464111,1926.223999,1918.589478,1911.963135,1945.275635,1883.573242,1904.439941,1948.070435,1963.484741,1972.717041,1957.150635,1923.000488,1846.697388,1904.503296,1931.677124,1893.172974,1944.904297,1908.228882,1919.033936
1856.784546,1855.813721,1901.084839,1917.304932,1882.940552,1903.491943,1833.950439,1904.564575,1874.193604,1900.995361,1844.477905,1867.515015,1921.350342,1932.457397,1868.941650,1916.229858,1880.012817,1897.063843,1879.373291,1884.402954,1946.909790,1903.176880,1898.905884,1922.285767,1911.581299,1939.130371,1858.189819,1980.708618,1926.150757,1943.889404,1867.893799,1946.695068,1909.617798,1927.358032,1936.555298,1946.008179,1916.489380,1965.095215,1916.193726,1945.429932,1952.976929
1856.784546,1849.249756,1878.373413,1895.814087,1905.800171,1930.141235,1921.330078,1891.501953,1915.011475,1906.967163,1866.174194,1958.340332,1893.115234,1951.980835,1877.399658,1916.484619,1966.386597,1892.151245,1876.919800,1918.867432,1917.271484,1924.366089,1888.341675,1919.962646,1926.739868,1899.603027,1930.354980,1908.884155,1900.553101,1935.289062,1907.782593,1922.196777,1891.155396,1946.137573,1929.041992,2011.819580,1891.036987,1962.284302,1905.482666,1918.511841,1919.756470
1856.784546,1893.306152,1868.088379,1872.245605,1879.321411,1863.527344,1944.035522,1936.334839,1957.830078,1916.568481,1905.804932,1881.452148,1881.615845,1932.957153,1911.657349,1870.557617,1870.369873,1878.277710,1889.241943,1919.196167,1907.733154,1914.047729,1905.639282,1907.665039,1956.902222,1906.359863,1951.258667,1912.474731,1940.356567,1904.616821,1864.724609,1856.928101,1904.933105,1886.013794,1889.751221,1895.029419,1900.346924,1926.344604,1894.137207,1972.641846,1903.693237
1856.784546,1869.403809,1844.571167,1870.111084,1867.639038,1906.190918,1898.853516,1951.334106,1890.017090,1960.174316,1899.786133,1870.105347,1859.208862,1890.930786,1914.642578,1934.296753,1913.885254,1851.498047,1910.742310,1885.423706,1889.575684,1898.668091,1962.047119,1886.023682,1929.964478,1879.936768,1963.757324,1905.948486,1908.929932,1876.166382,2003.796265,1957.807617,1958.634766,1941.392334,1924.813599,1857.779541,1867.462036,1886.128418,1933.528442,1967.473633,1915.477661
1856.784546,1866.277588,1836.047974,1826.248291,1869.587891,1922.247803,1901.516357,1858.791138,1866.345703,1880.666992,1859.193115,1902.234863,1909.638672,1904.552612,1911.083374,1872.124878,1959.619263,1928.022705,1928.768555,1904.151245,1906.909302,1944.245239,1951.458252,1889.383667,1894.862061,1929.516479,1872.476196,1895.694092,1913.665771,1934.934814,1979.982910,1894.775757,1916.150269,1930.582153,1944.611816,1896.771606,1929.275391,1928.744385,1991.633545,1977.551270,1923.293823
1856.784546,1873.084717,1898.443848,1882.403198,1900.004272,1919.215454,1905.426025,1964.634277,1874.124390,1914.406006,1872.217041,1854.440063,1918.091919,1874.483521,1898.750977,1917.489502,1941.068359,1958.900146,1859.347046,1930.951904,1912.299683,1925.597656,1978.184570,1917.070557,1954.324707,1894.874756,1923.065063,1922.565674,1937.647949,1892.726440,1912.191040,1906.849243,1899.557251,1914.779053,1935.492188,1909.951660,1957.622192,1927.454346,1962.447632,1945.266968,1977.606567
1856.784546,1882.623779,1902.447998,1873.736084,1900.620239,1923.348511,1871.552124,1948.038086,1866.603882,1918.114502,1873.037354,1982.748657,1932.952881,1908.829224,1893.707642,1896.933105,1902.996704,1914.869507,1876.768677,1954.298828,1938.511353,1867.635132,1961.723877,1923.301636,1878.025635,1884.163574,1955.369141,1891.498169,1853.985352,1922.813599,1977.613037,1919.769653,1916.233643,1885.697754,1898.764160,1918.956543,1896.822632,1936.240234,1934.483643,1908.697632,1908.842041
1856.784546,1860.911621,1930.025269,1869.265625,1882.186279,1901.625244,1964.947876,1885.708008,1880.823364,1886.720703,1925.800293,1859.366333,1857.170654,1891.899658,1915.041626,1921.040161,1921.270752,1883.339355,1920.661011,1892.364990,1905.889160,1913.304199,1907.288330,1890.576782,1897.195679,1920.994385,1908.509399,1915.975708,1908.569214,1900.660034,1954.009155,1962.233887,1883.066162,1850.273438,1880.880493,1938.821899,1867.505615,1884.364746,1929.813232,1942.318237,1953.290405
1856.784546,1824.743408,1886.766113,1887.272705,1840.180542,1876.583862,1920.246826,1869.934082,1948.179688,1870.405273,1866.583618,1897.359985,1892.413574,1903.619385,1944.577637,1936.551025,1933.305176,1919.202515,1919.249390,1978.153442,1851.733521,1865.308472,1919.102539,1923.461426,1884.664551,1894.279175,1885.436523,1961.849121,1933.937012,1937.471680,1999.251709,1936.593262,1924.824707,1956.043823,2000.511841,1878.215576,1980.178833,1964.154541,1935.415649,1926.617676,1905.138550
1856.784546,1803.149292,1882.643555,1886.598755,1907.597900,1916.378296,1929.489380,1871.555908,1890.829468,1901.489136,1869.300415,1906.832153,1867.173584,1911.916382,1922.389771,1958.549072,1907.106079,1925.172729,1909.197876,1900.216675,1912.879028,1920.071899,1942.253418,1878.499512,1875.379395,1944.936768,1909.482788,1885.653442,1895.288940,1913.543457,2013.510986,1934.168457,1935.586060,1932.622681,1927.546265,1939.194458,1874.474854,1936.384277,1891.794556,1958.402954,1952.352295
1856.784546,1870.816650,1897.446289,1926.717529,1875.553711,1897.814331,1904.439331,1885.619873,1856.885864,1957.162598,1909.663818,1911.869751,1941.361572,1893.519409,1923.646973,1876.409424,1943.112427,1924.597656,1941.085571,1950.459229,1859.931519,1909.662476,1933.003174,1897.125122,1890.923950,1938.697632,1953.714844,1900.990234,1897.530273,1934.679443,1908.113892,1918.866699,1916.760254,1924.116455,1850.037354,1904.897095,1922.815308,1999.248291,1936.918091,1983.403931,1927.054932
1856.784546,1868.229614,1847.427856,1865.495361,1931.849731,1897.443848,1916.284180,1888.554321,1906.513184,1870.805542,1905.206543,1935.919678,1924.857544,1906.509521,1921.367554,1886.245850,1916.436035,1913.978638,1896.074585,1952.920898,1920.266724,1966.666748,1893.856567,1981.376465,1972.392090,1881.312622,1884.834961,1972.512329,1952.124512,1944.024780,1888.278320,1877.420410,1883.590820,1978.085205,1948.042480,1911.576660,1997.783691,1942.349854,1930.213867,1925.757446,1937.816406
1856.784546,1905.989380,1879.121338,1889.240723,1867.132324,1880.725464,1908.417847,1872.969360,1910.471191,1872.892578,1898.437256,1902.942993,1884.307129,1886.551514,1898.193359,1898.840454,1871.433716,1867.057129,1900.964844,1937.357178,1929.689087,1951.732544,1896.653931,1929.944946,1898.160156,1915.596436,1962.288330,1937.009644,1911.840088,1908.250244,1911.858398,1915.420410,1881.254883,1911.677124,1966.216187,1900.875000,1924.857300,1948.450439,1891.854126,1986.912109,1940.492188
1856.784546,1833.576904,1868.453125,1908.464478,1854.958862,1888.457642,1959.621582,1891.378906,1898.081055,1935.913818,1864.906860,1916.692261,1905.591431,1905.781738,1852.910645,1901.906738,1957.349243,1883.468750,1951.598999,1924.534668,1954.425781,1948.760254,1925.681396,1956.977783,1941.700684,1887.920654,1901.659424,1920.226562,1933.310791,1919.350586,1910.419189,1917.526855,1955.346802,1945.042603,1983.263550,1932.042236,1917.313110,1957.389771,1924.947266,1911.400269,1916.777710
1856.784546,1871.566528,1870.406616,1933.988770,1889.443481,1900.107544,1940.787231,1871.595215,1903.580200,1907.291016,1960.938599,1867.973022,1869.235596,1957.440552,1936.478394,1969.151123,1928.865601,1887.380615,1891.646606,1930.537964,1915.876953,1954.485962,1921.900757,1925.875977,1893.053711,1927.090698,1819.912842,1987.605469,1874.098633,1975.775024,1876.557983,1913.680664,1903.057007,1905.996704,1909.390991,1938.921021,1922.927734,1939.812744,1926.772949,1912.187500,1932.537842
1856.784546,1879.000122,1867.755005,1863.732788,1904.718262,1892.533569,1908.714966,1907.879639,1904.219116,1897.822754,1890.053467,1930.211548,1960.414307,1902.374268,1911.823608,1918.518799,1927.541748,1904.075439,1849.419312,1885.307007,1958.401978,1946.030273,1905.532593,1939.774536,1882.634033,1920.220703,1972.418213,1923.941162,1964.567383,1931.459839,1994.728638,1900.911499,1930.154785,1946.777832,1958.698120,1931.192993,1946.436157,1995.242798,1955.623413,1923.986694,1986.518433
1856.784546,1859.418457,1864.954468,1889.897705,1885.777832,1906.941284,1944.150757,1891.291992,1937.737793,1892.051392,1887.077271,1930.507202,1889.096680,1897.261353,1882.812866,1931.615112,1927.028564,1975.800049,1885.902222,1911.943604,1928.776123,1865.066406,1870.852173,1924.337891,1945.160522,1916.181641,1960.232422,1885.058594,1930.060425,1983.648193,1945.171387,1947.043091,1953.542725,1952.222290,1933.848633,1880.328613,1887.705688,1944.677612,1953.668457,1920.575317,1947.103516
1856.784546,1855.129395,1864.084595,1892.504761,1881.361450,1918.409546,1877.107056,1849.954224,1883.074097,1914.302490,1900.329102,1903.635742,1959.289673,1841.136230,1901.378418,1926.256104,1914.617188,1906.955933,1930.325562,1882.341919,1916.652344,1920.968872,1909.091553,1939.984619,1877.066895,1902.302490,1915.475098,1891.724121,1994.968262,1913.955933,1928.966553,1931.979248,1949.465576,1927.782715,2009.024414,1928.571167,1959.255249,1930.224731,1885.533569,1903.378052,1928.268677
1856.784546,1806.142944,1864.411255,1875.941650,1898.920898,1897.011963,1885.490723,1891.141479,1871.206421,1956.185547,1940.641479,1919.496094,1900.260132,1879.837036,1883.461670,1881.111694,1917.081421,1885.423706,1940.222778,1904.037476,1912.253418,1942.568970,1894.779785,1865.983154,1943.884644,1906.664551,1883.998413,1921.305298,1886.092773,1913.068604,1890.484253,1960.504395,1904.649780,1915.025269,1990.140503,1869.462891,1971.005249,1917.912964,1933.305786,1912.681396,1931.092163
1856.784546,1847.092773,1902.232910,1910.927612,1851.753784,1916.405518,1905.778076,1895.692505,1960.311890,1890.295776,1808.841309,1913.151489,1866.078247,1903.180542,1938.011353,1918.228149,1966.772217,1950.494141,1882.217896,1898.086670,1877.195068,1947.865234,1945.148804,1892.610840,1895.621216,1997.353638,1851.194458,1886.928467,1947.981689,1913.017334,1950.112427,1912.316772,1966.106201,1942.984741,1953.476440,1913.781860,1918.381836,1935.706055,1898.671021,1977.273926,1887.877441
1856.784546,1868.791992,1911.365479,1878.491089,1868.081177,1905.980225,1878.953491,1977.963135,1870.842896,1866.998047,1871.193481,1917.974854,1942.678345,1921.560181,1998.593628,1903.989014,1882.967407,1890.845947,1848.817017,1919.022827,1887.838257,1910.412231,1948.754395,1902.451782,1930.149536,1904.783936,1951.648193,1930.372192,1918.907349,1952.940308,1946.750854,1882.183350,1922.531006,1965.584473,1887.730835,1924.647095,1892.609863,1955.706177,1958.632935,1912.450439,1945.651733
1856.784546,1838.331299,1885.338257,1876.300659,1914.649292,1879.924805,1955.849731,1943.198730,1843.605225,1926.890991,1885.491577,1886.583130,1918.456421,1957.332886,1866.614868,1922.317261,1883.718262,1987.764282,1911.776855,1900.777954,1910.335327,1909.141357,1910.972900,1872.025879,1904.521484,1900.680176,1958.027832,1941.869629,1929.663452,1978.506958,1987.335205,1927.577148,1874.434570,1960.429199,1938.520996,1901.763306,1897.509888,1930.973022,1887.126465,1936.342407,1919.418457
1856.784546,1888.515991,1899.671387,1886.194946,1872.251221,1880.658325,1905.074341,1852.510010,1869.081787,1913.269287,1923.929077,1902.448242,1868.654175,1912.708374,1841.494385,1980.184937,1899.473511,1950.274658,1911.671265,1933.834839,1899.044800,1953.637085,1940.397949,1982.194458,1885.420654,1936.634155,1896.776001,1928.481201,1925.773804,2004.165405,1913.016968,1899.349243,1906.836426,1939.013672,1918.503784,1964.465698,1987.461182,1943.702026,1965.530396,1975.153931,1935.410767
1856.784546,1898.090942,1893.829590,1915.738892,1886.364502,1909.886597,1904.775513,1876.552124,1883.429443,1963.840942,1934.878906,1901.023926,1900.122314,1886.271484,1861.342896,1915.693970,1876.564331,1926.370605,1890.758423,1887.855591,1923.897949,1913.551514,1943.139282,1872.873413,1903.150024,1993.252197,1921.153198,1952.509033,1890.117188,1995.015869,1898.359253,1967.593628,1927.911377,1946.423950,1911.844971,1980.121216,1912.689087,1924.939331,1904.452148,1964.732300,1949.437500
1856.784546,1834.068604,1911.809204,1877.670410,1846.457642,1982.521973,1958.669922,1903.234619,1903.282837,1811.701782,1903.090942,1899.968628,1906.040771,1884.637939,1974.969971,1843.921509,1936.097290,1874.322144,1893.729004,1884.242065,1961.417969,1903.960815,1901.004883,1910.678833,1951.121948,1957.235474,1881.646362,1949.686646,1921.493530,1930.842285,1939.326782,1887.036377,1942.338623,1959.624878,1881.643188,1890.358765,1917.915527,1933.712646,1952.413940,1933.911987,1976.512085
1856.784546,1851.067261,1862.618774,1848.050415,1912.970703,1912.041992,1904.822632,1875.552124,1848.975098,1868.070801,1870.577271,1852.988892,1867.507446,1948.826538,1940.530640,1865.460205,1912.986206,1906.244385,1949.663086,1906.088379,1905.998413,1915.493652,1934.563354,1934.546265,1923.759155,1884.765625,1940.345703,1953.291016,1908.672852,1892.228149,1889.108643,1942.337402,1912.078613,1916.684692,1891.748291,1887.918823,1897.494141,1910.786011,1983.276855,1885.485718,1906.952515
1856.784546,1917.567993,1848.071289,1859.117676,1938.645264,1880.713745,1857.990234,1891.193970,1901.450195,1869.624268,1998.130615,1868.332764,1864.684814,1879.267334,1886.676147,1893.321899,1932.121704,1937.370117,1911.666260,1988.736572,1949.387207,1896.755737,1926.020020,1974.797607,1889.570435,1948.110596,1919.816162,1907.193481,1877.473389,1919.998291,2005.464478,1965.030029,1921.972656,1951.571167,1950.013428,1937.770630,1845.873047,1905.556152,1870.911255,1880.040161,1952.739502
1856.784546,1835.727661,1853.395752,1893.704834,1875.774170,1937.972900,1920.397217,1885.960815,1910.212402,1889.129150,1921.730103,1886.575928,1899.447266,1862.467529,1854.506958,1942.549316,1983.626831,1975.250977,1879.530273,1897.468872,1939.989136,1889.382324,1939.359985,1968.870483,1890.900024,1916.375366,1913.499634,1940.189575,1906.286133,1924.796753,1925.928955,1909.055176,1945.243286,1990.242676,1914.271362,1975.345581,1889.345337,1942.813599,1937.115112,1920.423706,1910.700439
1856.784546,1894.733276,1854.613892,1872.692749,1848.161987,1877.399902,1879.524902,1894.506226,1886.430298,1923.841187,1926.278320,1939.579834,1866.372437,1943.699585,2004.801880,1891.281860,1857.447144,1885.638062,1989.853638,1865.906128,1963.733765,1908.894043,1847.128662,1974.937622,1954.258301,1917.203003,1931.202759,1899.228027,1917.076172,1886.661621,1916.752930,1936.609253,1888.369629,1913.597046,1980.599854,1951.140747,1917.318115,1912.931519,1918.213745,1991.504517,1886.124756
1856.784546,1878.633301,1851.286377,1864.525757,1908.665161,1883.890747,1948.361328,1846.830322,1897.972778,1910.738770,1881.284546,1883.399536,1865.039185,1929.571289,1857.440674,1926.856323,1912.578003,1945.468384,1884.323608,1914.346436,1907.152466,1881.057983,2001.357666,1945.262085,1932.793579,1852.568115,1901.591919,1930.805054,1917.182861,1868.020142,1915.459106,1932.754150,1953.164551,1943.040039,1889.818359,1926.706787,1915.537842,1872.535400,1876.058838,1913.803711,1927.320923
1856.784546,1865.313110,1882.143188,1877.218872,1899.725952,1897.866943,1847.590698,1865.368042,1967.627197,1839.557617,1906.234985,1898.251099,1919.386108,1956.380005,1890.639282,1898.116577,1908.724731,1928.911133,1899.226440,1925.743286,1869.516968,1873.486694,1854.682617,1939.931519,1881.874146,1980.493530,1942.789551,1933.285889,1927.990479,1954.421021,1921.658325,1954.593140,1971.190186,1925.311401,1953.806396,1883.659424,1871.564087,1966.955078,1902.590698,1900.847168,1903.297729
1856.784546,1867.532349,1850.126953,1839.199341,1866.085693,1888.776123,1931.345947,1900.934082,1854.830200,1857.827881,1901.312866,1905.072998,1906.869263,1880.573242,1899.095215,1915.498657,1938.766235,1888.265381,1936.274170,1967.786865,1872.774048,1959.664307,1953.780640,1915.324951,1862.772461,1921.658813,1910.737183,1956.407959,1954.121582,1963.029053,1915.313232,1944.712646,1933.917236,1961.679077,1936.591797,1932.576172,1898.523438,1931.050049,1967.765137,1979.234497,1955.175537
1856.784546,1896.247803,1896.257568,1939.762939,1863.609253,1917.552612,1932.777954,1850.185547,1838.149658,1860.396362,1883.885986,1888.028320,1914.391968,1940.186768,1884.571533,1938.432739,1923.889526,1876.979980,1881.399292,1887.363525,1951.846313,1931.945557,1948.407227,1920.125854,1930.193726,1935.692871,1898.012329,1888.550903,1980.866577,1948.358154,1949.328491,1907.676392,1979.537842,1904.928955,1890.474731,1911.119019,1958.368652,1938.118164,1873.357544,1948.564209,1931.468872
1856.784546,1888.736450,1872.751709,1875.980835,1845.906616,1912.653564,1856.107910,1906.280151,1873.601196,1869.794800,1895.969360,1878.311035,1924.347900,1909.680786,1883.075073,1936.318848,1921.164307,1916.440308,1930.540405,1940.648560,1883.333374,1869.620117,1942.768677,1936.976074,1912.962524,1900.267822,1953.674438,1948.710571,1916.163940,1962.058472,1907.853027,1910.720459,1977.284302,1939.451904,2024.587891,1911.391113,1897.485718,1920.507690,1939.142212,1938.634888,1949.849121
1856.784546,1848.597290,1852.921509,1831.636108,1853.929932,1890.610962,1910.808228,1906.464966,1857.522339,1961.287842,1930.234497,1901.601196,1940.535156,1899.240601,1861.586548,1863.297852,1922.702759,1964.046875,1864.363892,1922.120239,1898.748901,1865.021851,1893.307251,1927.349976,1896.149780,1885.859497,1926.013550,1902.910156,1931.013306,1939.990112,1872.724731,1909.919678,1882.767090,1915.192871,1896.279541,1919.280762,1909.935425,1862.255615,1906.237061,1970.296021,1903.552124
1856.784546,1840.244873,1888.286255,1918.345215,1871.105225,1895.772949,1923.607666,1882.670898,1940.306274,1882.745728,1983.042480,1924.949707,1853.140991,1936.196411,1916.036621,1916.094360,1948.681641,1955.234863,1910.913574,1858.189697,1973.279419,1902.511108,1977.679321,1938.164062,1921.358276,1934.500732,1912.474976,1925.151001,1946.115356,1990.918701,1916.531128,1893.970215,1979.890137,1930.348511,1947.918213,1926.661133,1958.497314,1867.311768,1948.069092,1936.368164,2007.583252
1856.784546,1881.155029,1936.652344,1884.443726,1887.026611,1898.449707,1992.952637,1893.177368,1874.167358,1891.840698,1847.157837,1927.700195,1874.633911,1892.671265,1911.525146,1889.930298,1870.996338,1950.041626,1928.865845,1882.398560,1940.567505,1992.018066,1944.608521,1889.279785,1911.775391,1902.953125,1900.050903,1905.575195,1918.026611,1874.107788,1913.301270,1913.005127,1958.244141,1989.458740,1940.117065,1904.725708,1945.021606,1927.688721,1907.097290,1984.661499,1937.545532
1856.784546,1856.284302,1883.156006,1874.027222,1933.697388,1906.875610,1898.459229,1879.072021,1900.384888,1896.253052,1899.899658,1897.534180,1899.679321,1923.003784,1886.930420,1904.742920,1917.961060,1902.179932,1937.710815,1929.766235,1910.139160,1960.892822,1882.439697,1863.878662,1914.953979,1942.216187,1934.309204,1883.827759,1937.830688,1957.835571,1928.341187,1894.201782,1899.331543,1896.023315,1835.905029,1955.036011,1938.772461,1906.138428,1945.571411,1918.886230,1944.693481
1856.784546,1883.372559,1882.929810,1844.214355,1950.578613,1926.395508,1950.507812,1863.882568,1863.062500,1891.142822,1871.385742,1874.352051,1908.575195,1875.239136,1900.032959,1914.841309,1908.365601,1847.917114,1933.908936,1953.003052,1862.210938,1951.954956,1954.293457,1907.026978,1897.242310,1922.460083,1911.326050,1981.095093,1908.420898,1920.854614,1965.657715,1959.975220,1916.124878,1942.207275,1961.430176,2011.559326,1908.479736,1969.526855,1910.477539,1970.853149,1927.828491
1856.784546,1883.389282,1841.514160,1858.964722,1910.605713,1884.700806,1948.056274,1959.435547,1903.302612,1892.939575,1967.690063,1837.178589,1950.952759,1971.207764,1903.689697,1885.322388,1921.607300,1886.518799,1894.242065,1879.022705,1921.326904,1961.416992,1883.440674,1918.162109,1914.168335,1935.399658,1891.682373,1895.096558,1880.937744,1930.443726,1926.104858,1910.723755,1919.174194,1925.168335,1963.411621,1899.438477,1917.247437,1980.649780,1941.177124,1917.668091,1913.049438
1856.784546,1864.685547,1899.091553,1913.667114,1853.594482,1892.213501,1913.652466,1882.933838,1906.765625,1865.478760,1892.439575,1932.358032,1852.075684,1939.904297,1925.621460,1888.656372,1907.742920,1909.116089,1945.371094,1905.575684,1922.181152,1875.270142,1961.703857,1956.253296,1973.356445,1971.957886,1958.790283,1873.203247,1941.706787,1929.405396,1898.413208,1973.285767,1935.897339,1907.021362,1888.384155,1944.293213,1918.112061,1911.463379,1935.110107,1964.746948,1866.523193
1856.784546,1872.959351,1969.785645,1888.318481,1934.707886,1883.989868,1899.478760,1928.602905,1931.606689,1902.366943,1905.845337,1882.440796,1930.170166,1877.517944,1925.702026,1911.093506,1874.411987,1910.763184,1888.883545,1949.462769,1902.750122,1922.235229,1913.754883,1909.604370,1965.541626,1919.761841,1976.051392,1924.634888,1957.213501,1920.193726,1908.896362,1877.025879,1904.480469,1933.668213,1914.823120,1902.555664,1918.498169,1945.656494,1957.537720,1947.770020,1911.844238
1856.784546,1857.549683,1838.021729,1922.034912,1873.907227,1846.593750,1872.737427,1890.618408,1873.478149,1933.582031,1913.970215,1901.474243,1896.561768,1968.340576,1895.588501,1881.004517,1895.502441,1924.331055,1918.594971,1946.906128,1879.393677,1916.971680,1891.883911,1854.635986,1960.258423,1946.261475,1882.341064,1971.472656,1906.612427,1922.986328,1907.016479,1951.765747,1950.542969,1963.734253,1894.292847,1898.781372,1902.697021,1908.488892,1915.915039,1969.340820,1940.470825
1856.784546,1884.167114,1855.542480,1850.836182,1899.711304,1864.472778,1887.738159,1895.878418,1851.167480,1879.015625,1882.228149,1908.062988,1935.421021,1906.682617,1852.925781,1897.117065,1942.325439,1944.549927,1931.195679,1923.287842,1875.426880,1932.387939,1968.620728,1960.638550,1958.234985,1881.413696,1944.353882,1912.262939,1938.882812,1925.581055,1897.459106,1968.476562,1888.530640,1931.801758,1944.296997,1911.988525,1971.226685,1962.533081,1891.677734,1955.963745,1891.903320
1856.784546,1897.034668,1851.968872,1865.293091,1929.355835,1881.421753,1870.955322,1917.057007,1922.273926,1852.595947,1906.057739,1911.059937,1944.083862,1921.646240,1885.123413,1904.997681,1883.491211,1921.909180,1879.616821,1964.904785,1874.454712,1966.658203,1909.352173,1907.318481,1906.436768,1910.958374,1913.745239,1977.562866,1966.601685,1909.148193,1946.119385,1833.001343,1930.891724,1975.218872,1907.779297,1919.729614,1857.640747,1931.373535,2013.138184,1894.610840,1952.367065
1856.784546,1907.731567,1826.489990,1933.182861,1911.971191,1937.111694,1908.570679,1895.123779,1854.323730,1895.765503,1886.463745,1829.338501,1924.090942,1885.092163,1876.465454,1895.414062,1905.257324,1884.698486,1894.413330,1846.608276,1924.209229,1916.374634,1901.629883,1874.491455,1966.974854,1924.205688,1941.493286,1959.760254,1919.487427,1913.720947,1930.515137,1993.646118,1908.237793,2017.914429,1892.522339,1974.006592,2006.942261,1985.632202,1910.753296,1937.616577,1883.090210
1856.784546,1862.815308,1878.587769,1836.338745,1876.112793,1886.702271,1937.847412,1891.163696,1914.956421,1865.830200,1922.472046,1923.390015,1856.344971,1879.971069,1842.853638,1901.768555,1885.298340,1960.410034,1930.499756,1882.500000,1933.554321,1969.372925,1950.630981,1873.909912,1899.337280,1912.729614,1922.609253,1891.754272,1941.588257,1936.546387,1897.455200,1917.317871,1899.885498,1898.865479,2005.569946,1982.331177,1924.911133,1913.535156,1902.514893,1921.349487,1936.722534
1856.784546,1866.783813,1892.295044,1851.828003,1867.713257,1897.241943,1919.235718,1873.253418,1892.345337,1890.991089,1862.123901,1864.897949,1911.998291,1920.220459,1892.666626,1914.955688,1938.719482,1985.889404,1871.526733,1931.848755,1918.100342,1880.832764,1979.343872,1933.951904,1907.757446,1906.706787,1945.355347,1913.067017,1967.304199,1929.921021,1966.701050,1937.074463,1922.658447,1931.200317,1889.136475,1981.716187,1913.435425,1928.291504,1939.862915,1911.731445,1932.207397
1856.784546,1857.432739,1876.851807,1892.397339,1839.444946,1864.059570,1864.740967,1914.372070,1865.990845,1922.841553,1906.456665,1916.622314,1887.585571,1858.536377,2014.977661,1964.484741,1947.307739,1890.971802,1938.573730,2004.181885,1946.833252,1867.575317,1980.539917,1903.035889,1912.007080,1965.922607,1870.722900,1923.760864,1921.877075,1950.239380,1914.180542,1844.239624,1930.742676,1936.036987,1914.010986,1927.139893,1908.888916,1862.567505,1950.871582,1960.235352,1908.672974
1856.784546,1868.229980,1906.326294,1861.825684,1892.329712,1905.435547,1869.520752,1894.149902,1902.903564,1944.352051,1970.778564,1879.893433,1834.799805,1919.775391,1818.359985,1930.485840,1910.198486,1893.031982,1932.424194,1995.118286,1934.771240,1886.152222,1921.555664,1900.418335,1941.559570,1897.385864,1827.158569,1946.167847,1898.371704,1907.310791,1933.813599,1938.908936,1912.395996,1863.812622,1955.277832,1932.977295,1990.576904,1943.509766,1915.020874,1929.937500,1883.063110
