23351.904297,23499.283203,23803.273438,24142.394531,23902.726562,24035.111328,23816.955078,24041.029297,23981.466797,24191.595703,23925.892578,23733.177734,24243.933594,24106.248047,23760.353516,23891.371094,23968.304688,24114.421875,24258.906250,23948.279297,24154.130859,23876.070312,24059.171875,23962.451172,23858.718750,23928.882812,23935.386719,23851.349609,24066.707031,23966.294922,24049.101562,24086.054688,23850.277344,24138.775391,23991.761719,24087.035156,23666.087891,24175.777344,23748.363281,24031.195312,24015.603516
23351.904297,23390.185547,23667.976562,23921.546875,24275.019531,23802.748047,23946.177734,23838.503906,24061.156250,23807.939453,24003.257812,23969.033203,23780.931641,23759.955078,23669.664062,23921.000000,23920.414062,24051.751953,23808.941406,23972.244141,23939.115234,24094.230469,23966.746094,23923.791016,23752.914062,23773.382812,23715.628906,24126.093750,24052.777344,23962.998047,24443.960938,23993.775391,23818.562500,24115.748047,23930.271484,24085.941406,24163.876953,23965.357422,24187.189453,23925.695312,23791.115234
23351.904297,23656.980469,23912.464844,23662.388672,24118.703125,23689.097656,23849.871094,23915.300781,24140.853516,23795.902344,23805.261719,23891.953125,23895.314453,23983.550781,23813.021484,23814.568359,23729.179688,23887.974609,24092.904297,23717.498047,23852.414062,23971.654297,23981.417969,23889.843750,23897.728516,24074.560547,24051.980469,23916.298828,24170.638672,23795.841797,24097.904297,24125.953125,23959.250000,24185.744141,24215.519531,23736.890625,23712.457031,24029.804688,24168.185547,24171.226562,24091.005859
23351.904297,23568.779297,23634.466797,24089.951172,23916.271484,23928.550781,24021.419922,24028.416016,23832.548828,23817.742188,23924.986328,24122.138672,24029.267578,23994.240234,24151.906250,23919.326172,23799.783203,24049.761719,23780.986328,23873.384766,23808.841797,24075.660156,23900.582031,24197.433594,23793.958984,23918.425781,24039.113281,24039.751953,23963.212891,23945.208984,24086.197266,23949.460938,24030.191406,23977.394531,23867.992188,23997.517578,24174.271484,24234.136719,24067.652344,24005.681641,23931.767578
23351.904297,23592.728516,23749.195312,24069.140625,23829.150391,24012.410156,23957.292969,23919.839844,23958.722656,23869.572266,24064.669922,23908.626953,23795.107422,23852.992188,23785.779297,23796.136719,23926.080078,24026.750000,23952.033203,23879.060547,23859.937500,23924.888672,24024.509766,23828.021484,24239.166016,23973.533203,24159.509766,24112.332031,23915.871094,23943.470703,24009.607422,24105.255859,23514.800781,23946.410156,24247.830078,23887.777344,23807.226562,23985.923828,23987.230469,23918.894531,23963.382812
23351.904297,23472.632812,23971.537109,23877.179688,23879.703125,23889.683594,23750.222656,24257.292969,24128.839844,23930.984375,23975.281250,23776.759766,23842.109375,24027.908203,23756.111328,24055.552734,24094.371094,23849.416016,23851.761719,23817.132812,23965.652344,23898.509766,23870.419922,23977.451172,24175.943359,23937.365234,23917.373047,23951.363281,23962.925781,24007.074219,24040.121094,24006.935547,24156.105469,23865.767578,23800.160156,23998.292969,23874.660156,23855.787109,23983.431641,23927.246094,23896.863281
23351.904297,23580.062500,23909.927734,24094.128906,23852.425781,23982.201172,24183.675781,24132.404297,24091.037109,23926.320312,24152.371094,23927.769531,23935.062500,23886.056641,23893.837891,24080.548828,23885.548828,24068.957031,23825.324219,23982.101562,23817.455078,24026.636719,23939.373047,23940.732422,23909.500000,23875.345703,24012.843750,24018.919922,23850.000000,24086.046875,24067.402344,24081.771484,24033.115234,24001.917969,24060.064453,23970.865234,24014.396484,23984.376953,23943.353516,24184.011719,24080.136719
23351.904297,23757.353516,23980.138672,24191.257812,23841.242188,23952.451172,23859.556641,24143.380859,23924.955078,23766.660156,23818.085938,23780.009766,23931.960938,23907.843750,23940.423828,24015.968750,23861.060547,23986.437500,23822.257812,23940.535156,24012.302734,23882.757812,23950.707031,23905.109375,23887.662109,23955.880859,24117.369141,23888.408203,24066.599609,24129.976562,23824.847656,24110.306641,23941.478516,23816.369141,24312.257812,24012.656250,24311.464844,23737.931641,24191.585938,23926.806641,23929.677734
23351.904297,23698.291016,23813.375000,23866.750000,24062.488281,24035.894531,23882.371094,23999.705078,23950.642578,23808.628906,23992.388672,23838.759766,24093.199219,23938.017578,23948.562500,23723.369141,24002.933594,23953.396484,24076.787109,23855.339844,23853.080078,23892.291016,24020.232422,24040.466797,23988.919922,24209.992188,24002.962891,24011.775391,23770.660156,24008.910156,24058.062500,23771.527344,23931.632812,24318.875000,24171.603516,24037.972656,24048.970703,23905.468750,23827.712891,23871.189453,23933.876953
23351.904297,23568.750000,23944.085938,24083.550781,23698.574219,23718.603516,24130.621094,24233.240234,23957.464844,23774.679688,23829.414062,23951.681641,24143.560547,23807.792969,23827.855469,24098.699219,23764.736328,23646.201172,24056.611328,24077.814453,24131.777344,24018.806641,24239.964844,23958.417969,24028.416016,24057.316406,23936.218750,24119.242188,23980.419922,23986.427734,24230.767578,24042.580078,23960.794922,23992.650391,24209.826172,23765.576172,24260.015625,24199.986328,24141.060547,24230.378906,24081.906250
23351.904297,23590.765625,23950.085938,24129.541016,23693.580078,24175.181641,24075.183594,23904.826172,23846.552734,23752.863281,23938.873047,23890.863281,23999.398438,24068.734375,24192.886719,23806.128906,23832.281250,23703.419922,23991.328125,24054.070312,24193.314453,23792.859375,24165.244141,23920.031250,23982.482422,23897.119141,23904.576172,24123.261719,23966.591797,23906.658203,23903.953125,23945.326172,24125.822266,24288.035156,23999.568359,24115.408203,24080.033203,24015.339844,23973.849609,24265.087891,23997.189453
23351.904297,23601.101562,23987.884766,24181.546875,24094.445312,23945.302734,24127.507812,23989.605469,23873.871094,24072.904297,23782.927734,24116.156250,24039.310547,23939.011719,23837.003906,23934.531250,24095.898438,23939.525391,24048.906250,23893.416016,23972.253906,23904.138672,23822.750000,24023.988281,24070.457031,23877.576172,24129.433594,23916.845703,23922.271484,24166.630859,23929.283203,24247.250000,24040.820312,23912.988281,24056.599609,24150.722656,23705.910156,24140.193359,24037.529297,24093.134766,23999.341797
23351.904297,23474.363281,23899.822266,24021.162109,24129.976562,23870.955078,24003.408203,24158.353516,24041.390625,23950.462891,23973.201172,23769.980469,23860.810547,23953.453125,23986.597656,24135.964844,24052.416016,23995.021484,24076.878906,23895.113281,24250.390625,24125.716797,23692.023438,23932.990234,23687.140625,23887.542969,24013.484375,23907.283203,23841.195312,24048.933594,23869.189453,24188.482422,23761.781250,23849.048828,24154.845703,23649.291016,24013.666016,24010.128906,23983.841797,24053.314453,23876.869141
23351.904297,23524.417969,23779.191406,23931.308594,23823.333984,23860.042969,23760.906250,23851.839844,24214.468750,24007.330078,23859.087891,23959.697266,23914.697266,23888.041016,24020.074219,24048.125000,23944.912109,23952.388672,23895.931641,24241.419922,23919.595703,23764.792969,24296.013672,24094.373047,23966.843750,23941.509766,24201.482422,24049.416016,23793.824219,24199.720703,23833.998047,24080.003906,23925.257812,23887.904297,23850.187500,24176.117188,24135.748047,23727.681641,24056.414062,24032.207031,23788.083984
23351.904297,23384.406250,23945.804688,23998.007812,24108.990234,23991.425781,23893.093750,23942.728516,24141.742188,23959.773438,24029.978516,23994.962891,23904.912109,23802.560547,23920.542969,23676.994141,23985.318359,23739.083984,23875.423828,24207.912109,23787.820312,24063.968750,23969.927734,24009.917969,24159.449219,24138.246094,23830.888672,23995.900391,24037.634766,23921.048828,24141.623047,23922.115234,24032.941406,23844.068359,24205.351562,24054.919922,24006.292969,24118.548828,23746.226562,23922.810547,23956.619141
23351.904297,23640.001953,23727.656250,24080.556641,24207.210938,24072.880859,24050.298828,24117.896484,23632.808594,23751.412109,23927.677734,24014.277344,23830.171875,23830.513672,24202.552734,24229.544922,23948.277344,23954.943359,23934.884766,23957.648438,23883.474609,23913.916016,24003.826172,24177.779297,24132.837891,24062.365234,24125.658203,24087.806641,23841.650391,24037.669922,24148.681641,23898.726562,24013.240234,24118.275391,24074.890625,24246.013672,23987.523438,24141.142578,23817.482422,23726.904297,24019.835938
23351.904297,23581.417969,23807.201172,23938.933594,23922.496094,24083.498047,23878.611328,23792.777344,23838.146484,23768.927734,23913.027344,24116.794922,23625.753906,24034.857422,23726.675781,23971.351562,23782.324219,23973.337891,23996.095703,23867.955078,23971.324219,23935.056641,23892.962891,24036.351562,23980.472656,23995.839844,24284.562500,23856.990234,23816.609375,23964.496094,23911.675781,24372.152344,24066.492188,23884.306641,24281.154297,23865.412109,23843.908203,24001.171875,23933.722656,23996.160156,23986.970703
23351.904297,23551.335938,23873.755859,24174.904297,24205.003906,23714.197266,23893.845703,23900.042969,23942.779297,23734.746094,23867.001953,23963.757812,23782.197266,23931.031250,23962.113281,23870.259766,23906.498047,23829.835938,23742.792969,23900.986328,23961.968750,23959.439453,23872.472656,24058.644531,23933.748047,23925.861328,23741.074219,23989.849609,23979.300781,24144.615234,23942.640625,24358.794922,24105.078125,23767.699219,23921.675781,24015.394531,24085.443359,23857.232422,23800.179688,23809.960938,24006.833984
23351.904297,23794.373047,23711.099609,23872.816406,23814.691406,23991.427734,23448.523438,24136.458984,24075.023438,23826.955078,23769.412109,23837.621094,23810.773438,23778.812500,23906.876953,24144.574219,23824.923828,23785.734375,23773.806641,23912.269531,23925.035156,24287.632812,23800.531250,24018.171875,24166.757812,23954.865234,23857.658203,24128.361328,24108.689453,23914.126953,23891.882812,23728.445312,24074.267578,24073.343750,23973.726562,23904.103516,24136.732422,23771.376953,24099.048828,24096.845703,23999.802734
23351.904297,23372.304688,24000.277344,23868.607422,23833.113281,23840.369141,23961.390625,23969.890625,23793.050781,24003.500000,23996.699219,23935.531250,23848.531250,23830.226562,23915.978516,23893.457031,23854.824219,23844.076172,23750.568359,24051.640625,23773.128906,23669.156250,23893.474609,23941.974609,24166.630859,23947.519531,24056.761719,23909.699219,23943.648438,23996.533203,23992.507812,23887.355469,24086.269531,23942.552734,24038.785156,23966.429688,23939.925781,24169.593750,23862.580078,24094.556641,23923.958984
23351.904297,23495.552734,23983.607422,24005.777344,23670.472656,23566.917969,24077.833984,23889.728516,24091.921875,24088.527344,23892.708984,24049.621094,23912.201172,23960.792969,23913.326172,23840.769531,23817.927734,23796.492188,23818.531250,23962.310547,24030.478516,23895.708984,24126.625000,23791.814453,24009.792969,24022.712891,23831.628906,24089.990234,23735.832031,23744.152344,23791.460938,23970.906250,24259.951172,23978.218750,23629.933594,24086.921875,23750.285156,24151.476562,23922.212891,24279.855469,24033.982422
23351.904297,23601.335938,24041.996094,23770.123047,24012.181641,24120.316406,23733.224609,23924.031250,23828.480469,24295.755859,23701.500000,23937.224609,23802.568359,23947.830078,23798.537109,23795.082031,23744.109375,24025.441406,24004.138672,23755.804688,23999.779297,24117.044922,24027.949219,24015.820312,23940.164062,24132.503906,24031.185547,24115.783203,24032.128906,23963.638672,23846.015625,24157.908203,24088.244141,24084.320312,24144.261719,23862.138672,23930.177734,24192.552734,24047.175781,23980.568359,24144.943359
23351.904297,23541.802734,23901.195312,23792.119141,23634.451172,23855.757812,23845.851562,23678.496094,24387.908203,23848.599609,23943.250000,23744.443359,24015.035156,23890.931641,23849.683594,24037.142578,24004.193359,23639.251953,24070.369141,23974.490234,24253.048828,23962.896484,23788.833984,23956.957031,23909.578125,23895.486328,23871.121094,24043.054688,23866.111328,23829.265625,24081.085938,24043.955078,24034.037109,23879.787109,24178.789062,23940.201172,23893.335938,24044.861328,24122.826172,24028.330078,24046.546875
23351.904297,23701.533203,23805.544922,23911.166016,23721.425781,23823.361328,24115.517578,23809.052734,23851.742188,24325.853516,23752.917969,23876.226562,23834.460938,23998.644531,24191.376953,24048.019531,23937.712891,23895.208984,23903.820312,24089.599609,24273.601562,23859.296875,24249.542969,23873.433594,23771.574219,24067.226562,23843.794922,24156.009766,23960.412109,23992.244141,23926.656250,23801.558594,23901.064453,23887.447266,23899.005859,23962.755859,24129.664062,23961.365234,23919.919922,23997.785156,24095.521484
23351.904297,23511.919922,23994.972656,24167.265625,23811.669922,23989.210938,24096.419922,23866.250000,24102.904297,24038.261719,24048.236328,23982.250000,23847.785156,23988.683594,23937.173828,24079.087891,23839.576172,23887.091797,24110.152344,23817.990234,23973.566406,24040.966797,24027.666016,23981.873047,23999.607422,24158.435547,23990.527344,23853.167969,23840.984375,24092.705078,24181.552734,23780.240234,24107.787109,23890.234375,24188.537109,24002.146484,24264.480469,24029.941406,24081.896484,24041.695312,24153.978516
23351.904297,23536.427734,23917.513672,23873.158203,23859.513672,23806.667969,23914.107422,23915.910156,23958.890625,23824.554688,23836.099609,23949.974609,23914.580078,23974.425781,24070.078125,24010.779297,23968.869141,24031.574219,23962.927734,23799.857422,24109.464844,23933.626953,24017.583984,23993.167969,23754.851562,23696.853516,24053.689453,24038.439453,23984.253906,23932.753906,23947.695312,24079.041016,24059.722656,24016.353516,23918.246094,23952.871094,23788.595703,24122.435547,24382.925781,24278.087891,23987.912109
23351.904297,23549.388672,23594.580078,24205.515625,23885.857422,23792.271484,23771.652344,23807.191406,23904.837891,24066.625000,23954.433594,23778.982422,23810.236328,23765.191406,23803.113281,23970.667969,24026.232422,23985.853516,23957.183594,23908.287109,23906.275391,23754.332031,24077.296875,23868.009766,23826.308594,24227.962891,23833.783203,24135.326172,23868.896484,24168.939453,23614.435547,23942.640625,24036.427734,24175.185547,24028.837891,23922.630859,23895.484375,23960.734375,23944.042969,24184.447266,23951.320312
23351.904297,23525.777344,23750.373047,24035.380859,24176.568359,23726.636719,24112.046875,23877.792969,24140.162109,23877.080078,23853.121094,24009.416016,23977.033203,23985.523438,23914.914062,23938.980469,23809.398438,24149.828125,23955.611328,23862.294922,23971.529297,23949.820312,24137.314453,24075.185547,23994.000000,23976.511719,24091.812500,23808.330078,23935.933594,24184.148438,23821.515625,24195.722656,23958.591797,24141.259766,24012.464844,24054.378906,24205.263672,24081.560547,23834.873047,24132.937500,23944.753906
23351.904297,23403.603516,23848.398438,23954.308594,23921.621094,24169.347656,23934.126953,23887.904297,23909.335938,23847.695312,24027.394531,23813.925781,24110.460938,23731.486328,23789.314453,23944.949219,23956.750000,23770.609375,23855.521484,23905.109375,23967.910156,23952.087891,24217.945312,23983.064453,23944.041016,24139.128906,23927.794922,23953.083984,23734.671875,24150.037109,23937.669922,24005.359375,24143.388672,23856.908203,24034.039062,24197.263672,23895.681641,24192.503906,24219.333984,23950.388672,23969.128906
23351.904297,23644.572266,23795.322266,24162.429688,23796.656250,23768.857422,23861.103516,23762.636719,24130.839844,24111.371094,23768.517578,23712.917969,23926.267578,23942.072266,23767.111328,24161.710938,24026.494141,23848.068359,24043.769531,24048.867188,24204.314453,23889.431641,24091.798828,24145.246094,23945.775391,24004.783203,23703.464844,24115.681641,23728.554688,23889.605469,24075.345703,23910.250000,24040.550781,24048.037109,23953.103516,23676.285156,24002.259766,24210.677734,24023.496094,24106.335938,24110.734375
23351.904297,23565.275391,23855.683594,23889.000000,23793.800781,24013.398438,24106.558594,23974.685547,24217.089844,23968.611328,23878.337891,23673.894531,24087.542969,23907.091797,24070.781250,23831.554688,23710.562500,24021.117188,23954.646484,23747.925781,23831.587891,23875.406250,24106.277344,24001.953125,24140.275391,23959.388672,24002.177734,23992.333984,23914.726562,23912.580078,23898.326172,24070.296875,23873.394531,24063.835938,24001.835938,23893.347656,24253.658203,24199.859375,24056.275391,24290.560547,24068.640625
23351.904297,23753.003906,23925.472656,24000.652344,23881.056641,23947.707031,23770.238281,24012.228516,23599.064453,23751.306641,23921.869141,23955.810547,23953.568359,24140.203125,23908.253906,24019.664062,23927.488281,24127.068359,24051.171875,23834.675781,24095.361328,24143.689453,23703.857422,23750.753906,23974.736328,24094.480469,23779.572266,24035.568359,23915.000000,24148.599609,24127.015625,23709.687500,24006.638672,23882.414062,24127.070312,23871.373047,23945.519531,24097.314453,24062.943359,23943.699219,23827.539062
23351.904297,23576.220703,23815.414062,23734.250000,23442.982422,23768.158203,23697.667969,24064.830078,23980.152344,24033.673828,23992.613281,23990.435547,23815.400391,24195.513672,24102.544922,23851.527344,24061.566406,24162.515625,24077.232422,23976.988281,23817.623047,24002.281250,23878.324219,24049.822266,23885.697266,23972.802734,23825.003906,24038.888672,23981.876953,24008.218750,24178.005859,24178.750000,23924.105469,23805.615234,24205.916016,23814.449219,23821.886719,23977.994141,24017.851562,24009.785156,23963.537109
23351.904297,23516.091797,23788.396484,24095.671875,24007.761719,24121.457031,23940.343750,23776.662109,23866.423828,23776.363281,23880.546875,24076.640625,24195.417969,24157.441406,23940.353516,23912.796875,24014.482422,23876.238281,23742.294922,24100.310547,24245.291016,24047.738281,24182.304688,23775.115234,24053.373047,23923.279297,23937.103516,23809.880859,24244.921875,23932.701172,23955.960938,23913.281250,23993.402344,24035.402344,23741.849609,24038.339844,24081.464844,23844.630859,23877.089844,23838.574219,23939.013672
23351.904297,23442.185547,23831.169922,23972.685547,24006.736328,23697.324219,24061.175781,24002.121094,23728.990234,23806.156250,23799.183594,23684.373047,23758.953125,23982.875000,23982.769531,23774.865234,23977.302734,24022.716797,23934.294922,24146.154297,23952.292969,24012.539062,23728.886719,23899.365234,23754.886719,23866.080078,23870.287109,23814.281250,24020.037109,24079.558594,23892.685547,23712.685547,24106.423828,24104.976562,24082.277344,24086.894531,24041.113281,24099.640625,23982.402344,23744.363281,24270.943359
23351.904297,23549.552734,23833.068359,23866.115234,24096.029297,24054.923828,23972.568359,24207.625000,24113.634766,24161.654297,24218.753906,23902.986328,24005.509766,23740.710938,24358.283203,23588.824219,23888.371094,23901.814453,23663.398438,24128.376953,24079.691406,24051.904297,24031.298828,24034.248047,23843.921875,23802.337891,23843.953125,23982.097656,24231.398438,23980.943359,23799.744141,24072.609375,24049.826172,23993.363281,24154.171875,24061.542969,24001.839844,23715.441406,23932.923828,24036.279297,24025.771484
23351.904297,23479.744141,23979.796875,23926.136719,23953.830078,23988.039062,24039.253906,23809.712891,23944.394531,24215.523438,23908.623047,23928.437500,23833.917969,24142.310547,23987.318359,24261.015625,24008.027344,23737.490234,24063.771484,23838.734375,23758.265625,23869.625000,23970.025391,24142.609375,23923.701172,24082.679688,23911.367188,24152.765625,23752.667969,23754.839844,24119.724609,23862.228516,23993.503906,23881.845703,24118.656250,24023.835938,23996.326172,24114.556641,23916.607422,24091.679688,24278.490234
23351.904297,23507.974609,23895.556641,23991.273438,23929.232422,23739.308594,23790.066406,23905.988281,24014.693359,23572.873047,23816.693359,23891.185547,24042.564453,23954.199219,23929.609375,24039.298828,23828.521484,23882.472656,23788.255859,23842.726562,24211.660156,24146.955078,23851.552734,23884.039062,23989.736328,23983.041016,24125.835938,24246.070312,24131.361328,24025.701172,23809.076172,24083.724609,24082.750000,24111.556641,23780.111328,24002.462891,24039.906250,24122.501953,24246.986328,23939.451172,24165.039062
23351.904297,23488.398438,23985.410156,24074.468750,24013.832031,23839.013672,24078.882812,23847.070312,23891.568359,23881.470703,24016.539062,23882.355469,23945.507812,23887.898438,23910.650391,23730.035156,23847.595703,24108.384766,23695.808594,23858.855469,23912.548828,24124.097656,23889.314453,23860.353516,23859.058594,23908.078125,23910.552734,23926.841797,23986.679688,24144.597656,24056.164062,23794.785156,23918.802734,23804.214844,24241.869141,23948.669922,23987.759766,24115.892578,23932.078125,23885.427734,23997.093750
23351.904297,23589.845703,23773.970703,23968.976562,24007.306641,23887.658203,23846.191406,24040.710938,24073.816406,24230.650391,23904.820312,24156.896484,24287.347656,23885.439453,23802.398438,24014.949219,24341.708984,23803.628906,24058.203125,24033.132812,23851.810547,23713.880859,23971.642578,23894.597656,23802.992188,23921.591797,24015.041016,24121.283203,23868.199219,23979.572266,23967.431641,23999.376953,24160.671875,23874.333984,24192.583984,24253.017578,23988.625000,24003.966797,23940.669922,24117.804688,23871.347656
23351.904297,23548.871094,23837.265625,23963.851562,23994.228516,24103.917969,23829.437500,23847.107422,24045.835938,23825.720703,23866.078125,23923.634766,23700.546875,23983.818359,23993.218750,23835.345703,23945.468750,23744.542969,23985.423828,24238.138672,23984.843750,23884.271484,24229.429688,24061.138672,23806.785156,23935.808594,24089.408203,23908.478516,24011.294922,24168.070312,23978.564453,23627.464844,24083.998047,23808.740234,24262.544922,24034.871094,23888.253906,23799.603516,24034.164062,24286.062500,24468.480469
23351.904297,23617.498047,23828.482422,23854.490234,23756.888672,23812.550781,24170.369141,24026.658203,24166.699219,23922.974609,23844.363281,23710.359375,24036.847656,23912.083984,23817.703125,23945.994141,23842.957031,23931.443359,23986.021484,24179.130859,24246.148438,24017.244141,24000.580078,24088.142578,23938.972656,24181.818359,23914.462891,23903.796875,23907.783203,23993.833984,24051.951172,24058.308594,23949.566406,24113.496094,24228.498047,23980.730469,23998.294922,23755.025391,24218.351562,23901.732422,24035.925781
23351.904297,23705.720703,23854.468750,23995.595703,23756.208984,23588.644531,23807.974609,23897.583984,23508.447266,23865.650391,24218.615234,23916.681641,24174.701172,23571.201172,23841.212891,24040.673828,23727.039062,23815.621094,23738.939453,23913.574219,23971.681641,24091.843750,24362.826172,23980.371094,23630.619141,23967.615234,24040.449219,24241.337891,24106.390625,24210.408203,23986.738281,24107.574219,23902.000000,24010.382812,23669.892578,24149.144531,24018.060547,24180.402344,23902.617188,24007.880859,24191.103516
23351.904297,23449.255859,24009.728516,23939.111328,23805.527344,23802.263672,23780.617188,23951.136719,23815.791016,23838.816406,23765.042969,23760.388672,23767.017578,24220.058594,23864.912109,23697.003906,23764.660156,23908.542969,23971.029297,24031.841797,23816.849609,24060.166016,24022.289062,24135.730469,24040.732422,24225.675781,23928.703125,24362.617188,23913.119141,23950.537109,23853.447266,23909.759766,23950.101562,24146.630859,23982.699219,24378.167969,24049.640625,24045.761719,23937.808594,24031.273438,23582.552734
23351.904297,23629.685547,23817.888672,24029.843750,24156.154297,23602.982422,23896.476562,23980.982422,23909.937500,24085.291016,23928.480469,24020.623047,23962.054688,23891.523438,23869.183594,23888.003906,23929.458984,23778.447266,23892.429688,24004.929688,24156.412109,24117.808594,23763.990234,24058.058594,24129.900391,24052.363281,23622.751953,23953.992188,24064.531250,24305.691406,24150.746094,24179.808594,23989.650391,23841.257812,23776.205078,23684.339844,23731.982422,23982.050781,24037.853516,24117.099609,24042.964844
23351.904297,23584.917969,23677.927734,23894.011719,24048.980469,23983.824219,23722.050781,24060.679688,24301.076172,23774.794922,23960.320312,23855.117188,23962.542969,23931.917969,23865.714844,23949.826172,24144.921875,24019.125000,23535.037109,23722.123047,23906.451172,24073.699219,24003.488281,24077.958984,23965.601562,23953.779297,23946.589844,24141.490234,24124.128906,24061.468750,24093.634766,23811.009766,23942.289062,23917.582031,24157.111328,24069.453125,23925.765625,24311.281250,24152.931641,23995.939453,23916.498047
23351.904297,23606.857422,23911.017578,24197.726562,23768.533203,24260.281250,24067.900391,24093.281250,23568.904297,23853.142578,23996.601562,23898.025391,24117.392578,24073.183594,23940.363281,24016.773438,23992.634766,23847.767578,23900.925781,24010.986328,24033.806641,23826.640625,23677.576172,23987.742188,23925.687500,23871.828125,24100.017578,24161.490234,24049.798828,24009.027344,23957.884766,23995.894531,24307.718750,24097.005859,24096.236328,23982.070312,24115.337891,24010.527344,24412.316406,23900.396484,24182.281250
23351.904297,23458.419922,23765.580078,24130.886719,24135.310547,24127.365234,23877.421875,23979.074219,23940.558594,23849.033203,23768.751953,24308.685547,23675.222656,23841.595703,24012.775391,23871.835938,23807.621094,24002.083984,23926.826172,23997.570312,23992.164062,24059.492188,23886.789062,23886.189453,24199.726562,24184.705078,24052.914062,24087.078125,24007.222656,24244.185547,23776.056641,23849.503906,24106.427734,23908.433594,23971.199219,23757.921875,24145.216797,24015.773438,23817.849609,23961.753906,24106.416016
23351.904297,23649.638672,23832.802734,23805.578125,23721.199219,24001.115234,23735.964844,23705.001953,23798.082031,24107.826172,23721.875000,23976.552734,23823.951172,24240.525391,24151.378906,24198.212891,23999.599609,23868.716797,23964.017578,24072.289062,23852.193359,23915.986328,24296.328125,23963.943359,24175.583984,24023.580078,24383.431641,23747.445312,24159.921875,24018.296875,24119.416016,23741.480469,23919.779297,23994.265625,24023.083984,23758.738281,24056.947266,24130.058594,24156.244141,24274.917969,24169.802734
23351.904297,23978.746094,23764.044922,23914.611328,24139.388672,23923.531250,24043.492188,23939.634766,24163.039062,23848.466797,23821.001953,23895.367188,23913.453125,23720.056641,23724.216797,23874.640625,23807.003906,23767.375000,24132.416016,24102.164062,23962.310547,24111.546875,23988.505859,24073.724609,23798.212891,24169.115234,24021.134766,23826.871094,24027.847656,24011.111328,23859.029297,24047.978516,24095.406250,24114.470703,23994.761719,24231.183594,24064.142578,23877.849609,23944.015625,23694.671875,24076.212891
23351.904297,23673.710938,23726.462891,23960.193359,23661.302734,23878.277344,23724.386719,24039.970703,24038.468750,24027.695312,23853.103516,24096.769531,23850.582031,23971.769531,23767.613281,23800.287109,24069.283203,23936.962891,23819.300781,23794.503906,23635.390625,23809.085938,23946.542969,23488.080078,23904.554688,24082.273438,23866.531250,23924.937500,23876.732422,24157.123047,24049.316406,23990.927734,24134.873047,23959.650391,24070.996094,23966.244141,24082.863281,23866.986328,23608.853516,24140.164062,24084.953125
23351.904297,23699.882812,23857.095703,24124.060547,23881.455078,23803.267578,23891.787109,24187.019531,23944.900391,23881.677734,23668.158203,23833.449219,23979.185547,24017.865234,23709.564453,23895.408203,23963.855469,23755.804688,23972.777344,23638.972656,24052.298828,24128.994141,23970.103516,24208.457031,23949.945312,23624.046875,23823.775391,23983.488281,23862.591797,24014.158203,23797.087891,23866.302734,23904.537109,24114.414062,24293.908203,24030.736328,23986.777344,23779.611328,24122.505859,24006.669922,24193.185547
23351.904297,23502.800781,23759.445312,24035.332031,24123.523438,23750.150391,24018.179688,23766.595703,23887.707031,24067.113281,24011.500000,24023.935547,23993.478516,23868.652344,24267.853516,24078.912109,23991.712891,24048.093750,23972.896484,24126.205078,23888.419922,23973.839844,23972.613281,23975.361328,23971.378906,23839.662109,23993.193359,23833.437500,24247.546875,23753.691406,23786.480469,23960.949219,24082.859375,23873.158203,23959.521484,23825.798828,23752.525391,24006.070312,24027.689453,24091.332031,23897.771484
23351.904297,23613.597656,23784.093750,23899.800781,23745.773438,24056.697266,24092.261719,23814.333984,23936.128906,23977.287109,23722.208984,23879.316406,23877.134766,24154.001953,23830.294922,23908.384766,24127.605469,24035.496094,24044.419922,24007.294922,24120.443359,23923.998047,23882.296875,23958.701172,24157.548828,23954.634766,24368.494141,23991.759766,24014.296875,23845.712891,23856.074219,23755.591797,24113.195312,24167.142578,23964.681641,23907.296875,24006.882812,23915.769531,23935.896484,24070.511719,23824.667969
23351.904297,23603.853516,23846.591797,24003.994141,23771.396484,24100.761719,23679.029297,24011.132812,24081.886719,23654.031250,23898.273438,24081.152344,24075.345703,23914.833984,24133.380859,24106.396484,24031.900391,23859.865234,23789.000000,24113.017578,24035.763672,23893.287109,24253.134766,23916.929688,23921.365234,23833.519531,24025.558594,24260.843750,24093.931641,23749.746094,23913.814453,23914.785156,24033.978516,23734.193359,23996.605469,24115.492188,24270.353516,24051.271484,23923.271484,23782.240234,23941.951172
23351.904297,23750.001953,23984.500000,23999.291016,24004.619141,23693.656250,23852.484375,23936.947266,23718.925781,24010.503906,23905.113281,24049.970703,23905.115234,24138.468750,23983.615234,24057.015625,24006.238281,24058.562500,23806.939453,23954.716797,24127.898438,23776.130859,23970.818359,23882.626953,24136.421875,24100.607422,24031.685547,23719.076172,24108.226562,24209.388672,24017.447266,24007.001953,24168.582031,23896.011719,23996.828125,23924.814453,24015.009766,24039.916016,24179.349609,24092.873047,24094.003906
